signature_id	signature_name	gene
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RNASET2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNRPD1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TRIM54
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB13
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPP1R14B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CKS1B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PHB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MRPL14
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RALBP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PCBD1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NOL7
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAN
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ATP6V1F
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CCT3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HES1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CHCHD10
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMB2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPLP0
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HSPE1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ANP32B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PDCD5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FERMT1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-CYB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SEC11A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMC5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS8
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SOX4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FAU
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB25
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GUK1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFA4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GDF15
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTDH
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS9
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	YWHAB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPM1G
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GPX4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CDV3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	COX5A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	STOML2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL13A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL9
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SF3B6
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL27
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG7
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PDCD6
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LAPTM4B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LY6E
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TSPO
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EIF4EBP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMAP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GADD45GIP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	XRN2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PA2G4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS19
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ADRM1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SDCBP2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HNRNPA1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MYL12B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	UBXN4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EIF3I
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL18A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB2A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TPT1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMD7
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SSB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL22
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GSTK1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SERBP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MRPS34
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RHOD
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SH3YL1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FHL2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CYBA
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TALDO1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HTATIP2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	S100A16
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PTGES3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	COX4I1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMB8
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NOB1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KRT19
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C1QBP
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TRIM31
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	S100A6
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMEM176A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	OAZ1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CIB1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TYMP
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS13
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EEF1A1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HLA-B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNRPB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL23
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RTF2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LYZ
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMIM24
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG9
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPDPF
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MYADM
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TM9SF3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LGALS1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SSR4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SCNN1A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	USP53
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	STARD10
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TOB1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GPX2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CEACAM5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JUNB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND4L
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	B4GALT1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	UQCRQ
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GADD45B
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS28
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS17
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MCL1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MXD1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC6
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS29
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DNAJB1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C19ORF33
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	XBP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMA7
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDRG1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CST3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMSB4X
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SEC62
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFA3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FOS
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HNRNPH1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TCEAL9
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMIM22
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPP1R15A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ATP5ME
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RHOB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CTSD
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CRIP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	B2M
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SFN
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DUSP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTRNR2L8
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFB1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGFBP2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ZFP36
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KCNQ1OT1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JUND
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EGR1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LDHB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FABP5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CLU
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTRNR2L12
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	AGR2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KLF4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	REG4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ANXA10
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FOSB
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG25
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TSC22D3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C4ORF48
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SERPINA1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CD24
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DDX5
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ALDH1A1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PIGR
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FABP1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KRT20
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	VSIG2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SGK1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JCHAIN
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGLC2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGKC
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CXCL17
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGHG4
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SPINK1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGLC3
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GLUL
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RNASE1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PHGR1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT2A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CA2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FCGBP
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGHA1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	REG1A
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF1
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC5AC
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSCA
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF2
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PGC
scGastricTME.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LIPF
scGastricTME.Sathe20.normal	normal	PGA5
scGastricTME.Sathe20.normal	normal	LIPF
scGastricTME.Sathe20.normal	normal	PGC
scGastricTME.Sathe20.normal	normal	PGA4
scGastricTME.Sathe20.normal	normal	GKN1
scGastricTME.Sathe20.normal	normal	GKN2
scGastricTME.Sathe20.normal	normal	PGA3
scGastricTME.Sathe20.normal	normal	PSCA
scGastricTME.Sathe20.normal	normal	RPL13A
scGastricTME.Sathe20.normal	normal	RPL19
scGastricTME.Sathe20.normal	normal	RPL30
scGastricTME.Sathe20.normal	normal	RPS18
scGastricTME.Sathe20.normal	normal	RPL29
scGastricTME.Sathe20.normal	normal	RPL18
scGastricTME.Sathe20.normal	normal	RPS16
scGastricTME.Sathe20.normal	normal	S100A6
scGastricTME.Sathe20.normal	normal	RPS3
scGastricTME.Sathe20.normal	normal	RPS5
scGastricTME.Sathe20.normal	normal	RPL28
scGastricTME.Sathe20.normal	normal	RPS19
scGastricTME.Sathe20.normal	normal	RPL8
scGastricTME.Sathe20.normal	normal	RPS2
scGastricTME.Sathe20.normal	normal	GAPDH
scGastricTME.Sathe20.normal	normal	IFITM3
scGastricTME.Sathe20.normal	normal	S100A10
scGastricTME.Sathe20.normal	normal	RPL7A
scGastricTME.Sathe20.normal	normal	RPL18A
scGastricTME.Sathe20.normal	normal	RPS15
scGastricTME.Sathe20.normal	normal	CLDN7
scGastricTME.Sathe20.normal	normal	CLDN4
scGastricTME.Sathe20.normal	normal	RPL12
scGastricTME.Sathe20.normal	normal	CLDN3
scGastricTME.Sathe20.normal	normal	GHRL
scGastricTME.Sathe20.normal	normal	RPL27A
scGastricTME.Sathe20.normal	normal	ANXA2
scGastricTME.Sathe20.normal	normal	ZFAS1
scGastricTME.Sathe20.normal	normal	MUCL3
scGastricTME.Sathe20.normal	normal	RPLP2
scGastricTME.Sathe20.normal	normal	TFF3
scGastricTME.Sathe20.normal	normal	RPS20
scGastricTME.Sathe20.normal	normal	RPS8
scGastricTME.Sathe20.normal	normal	KRT18
scGastricTME.Sathe20.normal	normal	TMSB10
scGastricTME.Sathe20.normal	normal	RPL10A
scGastricTME.Sathe20.normal	normal	LGALS4
scGastricTME.Sathe20.normal	normal	PRSS3
scGastricTME.Sathe20.normal	normal	CXCL17
scGastricTME.Sathe20.normal	normal	RPL7
scGastricTME.Sathe20.normal	normal	RPL13
scGastricTME.Sathe20.normal	normal	RPS7
scGastricTME.Sathe20.normal	normal	TPT1
scGastricTME.Sathe20.normal	normal	RPS9
scGastricTME.Sathe20.normal	normal	RPS23
scGastricTME.Sathe20.normal	normal	RPS11
scGastricTME.Sathe20.normal	normal	HMGA1
scGastricTME.Sathe20.normal	normal	FTL
scGastricTME.Sathe20.normal	normal	LDHA
scGastricTME.Sathe20.normal	normal	IL32
scGastricTME.Sathe20.normal	normal	EEF1B2
scGastricTME.Sathe20.normal	normal	RPS14
scGastricTME.Sathe20.normal	normal	RPL35
scGastricTME.Sathe20.normal	normal	CAMK2N1
scGastricTME.Sathe20.normal	normal	HINT1
scGastricTME.Sathe20.normal	normal	CYSTM1
scGastricTME.Sathe20.normal	normal	GPRC5A
scGastricTME.Sathe20.normal	normal	MUC1
scGastricTME.Sathe20.normal	normal	TXN
scGastricTME.Sathe20.normal	normal	RPSA
scGastricTME.Sathe20.normal	normal	LY6E
scGastricTME.Sathe20.normal	normal	RPS13
scGastricTME.Sathe20.normal	normal	NACA
scGastricTME.Sathe20.normal	normal	PSMA7
scGastricTME.Sathe20.normal	normal	RPS12
scGastricTME.Sathe20.normal	normal	RPL10
scGastricTME.Sathe20.normal	normal	RPL27
scGastricTME.Sathe20.normal	normal	MT1G
scGastricTME.Sathe20.normal	normal	ISG15
scGastricTME.Sathe20.normal	normal	RPL32
scGastricTME.Sathe20.normal	normal	RPL14
scGastricTME.Sathe20.normal	normal	KRT7
scGastricTME.Sathe20.normal	normal	RAC1
scGastricTME.Sathe20.normal	normal	TFF2
scGastricTME.Sathe20.normal	normal	S100A16
scGastricTME.Sathe20.normal	normal	LGALS3
scGastricTME.Sathe20.normal	normal	RPL15
scGastricTME.Sathe20.normal	normal	PTMA
scGastricTME.Sathe20.normal	normal	UQCRH
scGastricTME.Sathe20.normal	normal	PPA1
scGastricTME.Sathe20.normal	normal	RPL22L1
scGastricTME.Sathe20.normal	normal	VSIG2
scGastricTME.Sathe20.normal	normal	EPCAM
scGastricTME.Sathe20.normal	normal	GLUL
scGastricTME.Sathe20.normal	normal	RPL24
scGastricTME.Sathe20.normal	normal	ENO1
scGastricTME.Sathe20.normal	normal	ETHE1
scGastricTME.Sathe20.normal	normal	RACK1
scGastricTME.Sathe20.normal	normal	UBA52
scGastricTME.Sathe20.normal	normal	S100A14
scGastricTME.Sathe20.normal	normal	SRI
scGastricTME.Sathe20.normal	normal	XIST
scGastricTME.Sathe20.normal	normal	FXYD5
scGastricTME.Sathe20.normal	normal	RPS21
scGastricTME.Sathe20.normal	normal	PDZK1IP1
scGastricTME.Sathe20.normal	normal	TIMP1
scGastricTME.Sathe20.normal	normal	RPL23A
scGastricTME.Sathe20.normal	normal	HSPD1
scGastricTME.Sathe20.normal	normal	EIF5A
scGastricTME.Sathe20.normal	normal	MISP
scGastricTME.Sathe20.normal	normal	REG4
scGastricTME.Sathe20.normal	normal	RPS27A
scGastricTME.Sathe20.normal	normal	S100A11
scGastricTME.Sathe20.normal	normal	RPLP0
scGastricTME.Sathe20.normal	normal	CA9
scGastricTME.Sathe20.normal	normal	CD55
scGastricTME.Sathe20.normal	normal	CYBA
scGastricTME.Sathe20.normal	normal	HLA-DRA
scGastricTME.Sathe20.normal	normal	FAU
scGastricTME.Sathe20.normal	normal	JPT1
scGastricTME.Sathe20.normal	normal	RPS15A
scGastricTME.Sathe20.normal	normal	TPI1
scGastricTME.Sathe20.normal	normal	RBCK1
scGastricTME.Sathe20.normal	normal	HLA-C
scGastricTME.Sathe20.normal	normal	AGPAT2
scGastricTME.Sathe20.normal	normal	RPS6
scGastricTME.Sathe20.normal	normal	ACTB
scGastricTME.Sathe20.normal	normal	IFI27
scGastricTME.Sathe20.normal	normal	HLA-B
scGastricTME.Sathe20.normal	normal	PHLDA2
scGastricTME.Sathe20.normal	normal	RPL3
scGastricTME.Sathe20.normal	normal	BST2
scGastricTME.Sathe20.normal	normal	CD9
scGastricTME.Sathe20.normal	normal	PFN1
scGastricTME.Sathe20.normal	normal	NPM1
scGastricTME.Sathe20.normal	normal	PKM
scGastricTME.Sathe20.normal	normal	SNRPB
scGastricTME.Sathe20.normal	normal	LCN2
scGastricTME.Sathe20.normal	normal	RAN
scGastricTME.Sathe20.normal	normal	PSMB9
scGastricTME.Sathe20.normal	normal	CHCHD2
scGastricTME.Sathe20.normal	normal	SH3BGRL3
scGastricTME.Sathe20.normal	normal	MUC5AC
scGastricTME.Sathe20.normal	normal	RPS3A
scGastricTME.Sathe20.normal	normal	FERMT1
scGastricTME.Sathe20.normal	normal	HLA-DRB1
scGastricTME.Sathe20.normal	normal	RPS4X
scGastricTME.Sathe20.normal	normal	TKT
scGastricTME.Sathe20.normal	normal	HNRNPA1
scGastricTME.Sathe20.normal	normal	MIB2
scGastricTME.Sathe20.normal	normal	FHL2
scGastricTME.Sathe20.normal	normal	PSME2
scGastricTME.Sathe20.normal	normal	PMEPA1
scGastricTME.Sathe20.normal	normal	RPL9
scGastricTME.Sathe20.normal	normal	PDLIM1
scGastricTME.Sathe20.normal	normal	C9ORF16
scGastricTME.Sathe20.normal	normal	PRELID1
scGastricTME.Sathe20.normal	normal	RPL26
scGastricTME.Sathe20.normal	normal	CTSB
scGastricTME.Sathe20.normal	normal	ANXA1
scGastricTME.Sathe20.normal	normal	F12
scGastricTME.Sathe20.normal	normal	KRT17
scGastricTME.Sathe20.normal	normal	BTF3
scGastricTME.Sathe20.normal	normal	PPP1R1B
scGastricTME.Sathe20.normal	normal	C1QBP
scGastricTME.Sathe20.normal	normal	PYCARD
scGastricTME.Sathe20.normal	normal	SERPINB5
scGastricTME.Sathe20.normal	normal	KRT8
scGastricTME.Sathe20.normal	normal	S100A4
scGastricTME.Sathe20.normal	normal	PPIA
scGastricTME.Sathe20.normal	normal	EIF3H
scGastricTME.Sathe20.normal	normal	CA2
scGastricTME.Sathe20.normal	normal	PRDX1
scGastricTME.Sathe20.normal	normal	MTDH
scGastricTME.Sathe20.normal	normal	SNHG7
scGastricTME.Sathe20.normal	normal	SNRPD1
scGastricTME.Sathe20.normal	normal	IFI6
scGastricTME.Sathe20.normal	normal	EIF6
scGastricTME.Sathe20.normal	normal	TIMM13
scGastricTME.Sathe20.normal	normal	ATP1B3
scGastricTME.Sathe20.normal	normal	PRELID3B
scGastricTME.Sathe20.normal	normal	RHOC
scGastricTME.Sathe20.normal	normal	LGALS1
scGastricTME.Sathe20.normal	normal	CD74
scGastricTME.Sathe20.normal	normal	TM4SF1
scGastricTME.Sathe20.normal	normal	DNAJC15
scGastricTME.Sathe20.normal	normal	YBX1
scGastricTME.Sathe20.normal	normal	EIF3E
scGastricTME.Sathe20.normal	normal	PPP1R14B
scGastricTME.Sathe20.normal	normal	RPL37
scGastricTME.Sathe20.normal	normal	TMEM45B
scGastricTME.Sathe20.normal	normal	FUOM
scGastricTME.Sathe20.normal	normal	MSMB
scGastricTME.Sathe20.normal	normal	ASS1
scGastricTME.Sathe20.normal	normal	CD44
scGastricTME.Sathe20.normal	normal	ARPC1B
scGastricTME.Sathe20.normal	normal	PSMB8
scGastricTME.Sathe20.normal	normal	MZT2A
scGastricTME.Sathe20.normal	normal	H2AFZ
scGastricTME.Sathe20.normal	normal	SNRPG
scGastricTME.Sathe20.normal	normal	CYC1
scGastricTME.Sathe20.normal	normal	HSPE1
scGastricTME.Sathe20.normal	normal	PTGES3
scGastricTME.Sathe20.normal	normal	ADRM1
scGastricTME.Sathe20.normal	normal	ACAA2
scGastricTME.Sathe20.normal	normal	SRPK1
scGastricTME.Sathe20.normal	normal	PPM1G
scGastricTME.Sathe20.normal	normal	METTL7A
scGastricTME.Sathe20.normal	normal	PLBD1
scGastricTME.Sathe20.normal	normal	GUK1
scGastricTME.Sathe20.normal	normal	NUTF2
scGastricTME.Sathe20.normal	normal	RNASE1
scGastricTME.Sathe20.normal	normal	CKS2
scGastricTME.Sathe20.normal	normal	RAB5IF
scGastricTME.Sathe20.normal	normal	AP2S1
scGastricTME.Sathe20.normal	normal	PHB2
scGastricTME.Sathe20.normal	normal	CSTB
scGastricTME.Sathe20.normal	normal	ZNF511
scGastricTME.Sathe20.normal	normal	SET
scGastricTME.Sathe20.normal	normal	MT1F
scGastricTME.Sathe20.normal	normal	EEF1A1
scGastricTME.Sathe20.normal	normal	CCT3
scGastricTME.Sathe20.normal	normal	SNU13
scGastricTME.Sathe20.normal	normal	MT1E
scGastricTME.Sathe20.normal	normal	HLA-A
scGastricTME.Sathe20.normal	normal	CHCHD10
scGastricTME.Sathe20.normal	normal	MRPL12
scGastricTME.Sathe20.normal	normal	RAB25
scGastricTME.Sathe20.normal	normal	NME1
scGastricTME.Sathe20.normal	normal	COX5A
scGastricTME.Sathe20.normal	normal	CXCL1
scGastricTME.Sathe20.normal	normal	KRT19
scGastricTME.Sathe20.normal	normal	SLC39A4
scGastricTME.Sathe20.normal	normal	STOML2
scGastricTME.Sathe20.normal	normal	POMP
scGastricTME.Sathe20.normal	normal	LAPTM4B
scGastricTME.Sathe20.normal	normal	RPL39
scGastricTME.Sathe20.normal	normal	ZNF706
scGastricTME.Sathe20.normal	normal	SKAP2
scGastricTME.Sathe20.normal	normal	CKLF
scGastricTME.Sathe20.normal	normal	LAD1
